Id,Hazard
83898,4.33709036917
83900,3.9690614007
83901,4.2900949969
83902,2.97685228525
83904,3.78349565491
83909,6.11665171548
83911,3.44247434462
83913,3.07491510009
83914,4.69506932537
83915,5.11328438308
83917,3.41452296097
83919,3.68288094825
83920,4.74930423445
83921,5.07932174258
83922,2.83385972194
83923,5.78398117991
83924,3.55372655905
83928,3.3423483177
83929,7.81566177981
83930,2.46005026817
83934,3.68752737531
83935,3.18742118251
83937,4.53483524928
83940,2.86063523164
83943,3.21274608978
83944,3.57073976787
83945,2.83039203341
83947,2.60945537872
83951,3.30403575755
83952,4.43919173597
83953,4.2920891848
83954,3.30915066789
83955,5.90108209857
83956,4.50482626275
83958,3.52191902591
83959,3.83174078853
83962,4.40344839268
83964,4.00848604421
83965,5.03924749505
83966,3.091292109
83969,4.21450589941
83970,4.85814056006
83971,2.47624841822
83972,5.3826168275
83973,4.13499438007
83974,4.02138858814
83977,2.73049920102
83978,6.37838874872
83984,4.0089915571
83985,5.76951486139
83991,2.93007662842
83992,3.30014131994
83993,4.12369861733
83994,3.18153546849
83995,3.12176698223
83996,3.24269827835
83998,5.52596293081
84001,3.17838462675
84004,5.20374670252
84005,3.92196866594
84006,4.79556757854
84009,4.24763206668
84011,4.10563698631
84012,3.52777219506
84017,2.31611116338
84021,3.81585505493
84023,2.93701896343
84025,5.22405255524
84026,5.00177371284
84027,3.17316279661
84028,3.59837580769
84029,3.01089091892
84032,4.07170558298
84038,3.33849743485
84039,3.86842955891
84042,3.34965746196
84045,7.03201342711
84046,6.27405718729
84051,4.46154174263
84053,3.74803780318
84055,3.73933081032
84058,4.46064500881
84059,2.10634117826
84061,3.69034929586
84062,3.72490153532
84065,3.53690667441
84068,2.54108760585
84069,4.6107073487
84070,4.16591224174
84071,3.75046442386
84072,3.92153792267
84074,5.10224745121
84075,3.5523444698
84079,5.94486794006
84081,4.44923331768
84084,3.33898229628
84086,3.34768351869
84090,4.50555229676
84092,5.3524805507
84093,3.76023556871
84095,3.59326745098
84100,4.57327234924
84103,3.82576170921
84105,2.35154453741
84109,4.16236603801
84110,4.55799879128
84111,3.90164874768
84113,3.87816320956
84116,4.47005450257
84118,3.40057640092
84119,4.68488541885
84120,4.35228058775
84121,2.79800849386
84122,3.75650376505
84125,3.64920256739
84126,3.07353490766
84127,3.99755850595
84130,3.38696728449
84131,3.6800596639
84134,4.10602422372
84136,3.30251942803
84139,4.3107880903
84141,3.74669469958
84143,3.7353855019
84144,2.97985885196
84146,3.60018759845
84147,3.27432654482
84151,4.68797601468
84153,3.11508372545
84154,3.82143916901
84157,3.83043468795
84158,2.86159288799
84164,4.27598131509
84165,3.97046361763
84170,3.60941077116
84173,3.59040214392
84174,2.91845923988
84175,6.55216729356
84176,3.37165881245
84177,9.38722308525
84178,3.70664700938
84179,2.57082882485
84180,3.44609762818
84183,4.48361204699
84184,5.10109874317
84189,3.5342589942
84192,3.90803796873
84193,4.17923960931
84194,2.39459079871
84195,3.7829828897
84196,5.12130113263
84197,4.40234504134
84198,3.1884568785
84199,3.44312925955
84201,4.06162527997
84202,4.06637292365
84205,9.92948148923
84207,4.94239624902
84208,4.87071398011
84211,3.11768988637
84215,6.21044324485
84216,3.2763132486
84217,3.91301200028
84218,4.28605165026
84219,3.33730059335
84221,4.0890042006
84222,4.32792237089
84223,2.71935993795
84226,3.03449744658
84227,3.16699456954
84232,3.14724506483
84235,3.85511232238
84239,3.91644200001
84242,5.09139731967
84243,3.95915839378
84244,3.79645913753
84245,3.69343968558
84247,3.07581899019
84250,3.74595960035
84251,5.50562039548
84252,4.09946815329
84253,3.6685213656
84254,4.60881840598
84260,4.77598847088
84263,2.53665005689
84265,3.19731156286
84266,2.93122097256
84270,3.79067130812
84271,2.71687087805
84276,4.2342308902
84278,3.79718992115
84279,3.85718058714
84281,3.49671127512
84283,3.11557438392
84284,4.50712303176
84288,3.9514297455
84289,4.69334756184
84292,3.56545690892
84293,1.97011941248
84295,4.67928057223
84299,5.45762640021
84300,3.46018379418
84302,4.27857172338
84306,2.99193778642
84308,4.27738550997
84312,4.63808825419
84318,3.53952826736
84319,4.50578352106
84321,3.87828485692
84322,3.98957848782
84323,3.20069133063
84324,3.43856029461
84325,4.75878929362
84327,3.53457593246
84328,2.64215425791
84334,5.81522888033
84337,4.35997165916
84339,4.56282348009
84341,4.54432673963
84343,3.34419130299
84349,4.24795705611
84351,4.50580218827
84358,4.70953693308
84359,4.06734074652
84363,3.40839007395
84364,3.0864865918
84365,3.43789818877
84367,4.21793284523
84368,3.72831140046
84371,4.23256504892
84372,3.77495421748
84374,3.2263390632
84375,3.53865505559
84377,3.26556900905
84378,4.30053824688
84382,2.86763742629
84384,5.26222749226
84386,6.41292962084
84387,2.00511001721
84391,3.43570982089
84394,6.12129282019
84395,3.27829714575
84401,4.16858229674
84407,5.3021099808
84408,2.7706337889
84409,6.84378788534
84415,3.32360859506
84416,3.59478022576
84417,4.78997493035
84419,4.46930405251
84420,3.23953727505
84421,3.93710005558
84423,3.83605106163
84424,3.14700700015
84426,5.15220654837
84427,4.84952201119
84430,2.85716083633
84431,3.81379396294
84432,7.83931026257
84435,4.45885394609
84436,4.45832592249
84437,3.67168736625
84438,2.23456804213
84439,2.666262363
84441,4.46974634735
84442,4.39237435062
84443,4.26735261391
84445,2.91733592756
84446,3.7803220988
84450,3.52209894772
84451,4.00834368794
84452,3.46391990612
84454,4.01569167279
84455,5.28224004161
84456,3.91176279744
84458,7.12340053696
84461,4.28764562614
84462,4.21780852636
84466,3.69974753636
84469,2.00056058547
84471,3.78416754415
84472,2.86583796548
84473,4.74491584254
84475,2.89273341836
84476,4.36662905898
84477,3.11228588112
84482,4.17166772609
84484,4.1214217056
84485,2.88091032304
84486,5.114189061
84490,4.70070568107
84491,4.35505600627
84494,3.03841474145
84496,3.06391369782
84500,5.22604196734
84502,4.19692409148
84503,4.5315121407
84506,5.73117840719
84507,4.03138205717
84508,5.72288586068
84509,3.64453827186
84516,3.87124194825
84517,2.80815813031
84519,4.73310163446
84522,3.57480514487
84524,4.43965745037
84525,5.99400882563
84531,4.04424734986
84532,4.27498871027
84534,2.74367208549
84538,4.28840305732
84542,3.97870841709
84543,4.74544727672
84544,1.8342475032
84546,4.13211319576
84547,3.67501104762
84548,2.29060833602
84549,1.98187849556
84554,4.09740712656
84558,4.90435142965
84560,4.10413477704
84561,5.12862007117
84562,3.84599165676
84563,4.07596394223
84564,4.5260346226
84568,4.86158428056
84569,2.97726200236
84570,4.52302139658
84572,5.35046247888
84574,3.15032728297
84575,4.44545554689
84577,4.07780208448
84578,2.39161926558
84579,4.44312703589
84581,2.77673945674
84582,2.47655364193
84584,3.07074695462
84585,3.46086651223
84586,3.82623497228
84587,2.63734216492
84591,4.43003148693
84593,5.11842693685
84594,5.01558247896
84598,2.17796428601
84599,4.16239697159
84600,4.73034132517
84601,3.05875621789
84603,5.34778268363
84606,5.55496807909
84607,2.19217871803
84608,5.42442768172
84609,2.39419541855
84614,3.62057109648
84616,4.1788726717
84617,2.43423284944
84618,3.17107806171
84625,2.40178267015
84627,3.78114131738
84629,4.67722438911
84632,4.9890622455
84634,3.92589398058
84635,4.49867767448
84636,3.08009428337
84639,3.84720022616
84641,4.46999495318
84642,5.50680496243
84646,2.83765102067
84649,2.45896024621
84650,4.37465707752
84652,2.75801161066
84657,2.95272074316
84661,3.33411338024
84662,2.93222855064
84664,4.038430765
84666,6.11426238724
84667,5.03727365939
84668,4.79384040969
84674,4.67703102263
84675,3.5951793057
84676,4.93228404121
84677,2.5028894576
84680,7.16066823257
84682,3.40293204582
84683,1.97272947228
84686,5.76976112387
84688,4.56876437591
84689,3.75832213854
84692,4.54849626259
84693,3.63215791043
84695,3.98661415701
84698,5.77553688734
84699,2.9129331537
84703,4.14544314916
84704,3.17478101248
84708,3.98222555361
84709,3.46075339708
84712,3.91657214091
84714,4.3922107169
84715,3.87679472412
84718,2.77620296914
84721,3.92076406349
84723,5.00875878247
84724,4.89415433536
84726,3.89713782933
84727,3.09942841575
84731,8.90584540901
84732,4.80308390421
84737,7.33816697267
84738,4.13139066212
84740,3.22273990135
84741,3.82572178634
84742,1.64431140624
84743,5.27221419419
84744,3.95369475757
84745,3.09685717076
84749,4.63286284275
84750,4.53275600948
84751,4.17520510435
84752,3.44281755613
84753,3.8281105451
84754,4.39791887844
84756,4.56420820323
84757,4.13096674168
84758,3.5205313655
84759,4.7824276425
84762,3.41755726313
84763,4.69184154249
84767,5.23444802041
84768,4.16110181905
84769,4.37127373574
84771,2.95862346821
84774,4.26587795161
84780,3.90067936112
84782,3.41969955732
84790,3.68097484564
84791,4.12616807503
84795,3.89615760618
84798,2.91458574752
84799,6.94374256289
84802,3.99637483831
84805,5.63883398805
84807,4.1452422645
84810,4.84451430688
84811,2.14134622276
84812,3.54135624612
84814,3.93326633882
84817,4.79657323446
84818,5.13973353352
84819,4.62380604084
84820,3.2693446292
84821,4.3958836068
84822,4.09180269743
84823,4.53376404427
84824,4.98173507849
84826,5.21040500519
84828,4.35437748346
84829,4.05736142716
84831,4.20014321261
84834,4.41693941441
84835,3.73727937763
84836,3.60571449758
84839,4.631168067
84841,5.33660804038
84842,3.26107723307
84844,3.98468199657
84845,3.68335495257
84847,3.63541756577
84848,2.76451070045
84850,2.74550329295
84851,4.11354999917
84852,4.7289052131
84853,2.44541402817
84854,4.86007013694
84858,3.42893488428
84859,3.80285349581
84861,3.29996258427
84862,2.05716209779
84863,3.43828190437
84865,3.20580633983
84868,4.39630264725
84872,2.17670739699
84875,2.822110791
84877,2.63693401142
84878,4.70371037785
84882,3.86656816719
84883,4.24802877433
84886,3.71459045526
84887,3.72761757504
84891,2.75812199378
84892,4.20366584235
84895,5.33069924729
84896,4.04160779788
84897,6.64921123773
84898,3.79717720295
84899,3.69305881292
84901,3.66757347884
84902,5.10647978832
84903,5.55671649757
84907,2.45261038258
84910,4.49124546767
84913,3.6437848182
84915,4.07686079226
84918,4.71631363491
84920,2.73481241541
84921,4.4441548297
84922,3.957862477
84923,3.03744059756
84925,3.23842776443
84926,3.90838050697
84927,4.71194609314
84928,6.04158418479
84929,3.56564617779
84931,3.76698478586
84932,6.34414250384
84933,3.57169105801
84934,2.9949203579
84936,4.06566939099
84939,4.62984889827
84940,2.52361941265
84941,4.03026162135
84943,3.92477660805
84944,3.17795140406
84945,6.05021893418
84946,2.84314565827
84948,5.77196297563
84952,2.84897444091
84953,3.6898357326
84956,3.07923443436
84969,3.25930908596
84970,3.56464513691
84971,3.89154571395
84973,3.65852422567
84975,3.90508011826
84977,4.38441069609
84980,2.00316382237
84981,3.12677050507
84982,4.17747247277
84983,3.60364711443
84985,2.55360983432
84986,4.88904206636
84988,3.97846978068
84989,3.96066611372
84990,3.17120142665
84992,3.43594422689
84995,2.3468193588
84997,4.46266953123
85003,4.33703767217
85004,2.86032493263
85005,4.93306815087
85006,4.19647368027
85011,3.33677735196
85012,2.75770605438
85017,5.92274171887
85018,5.65792242774
85019,2.99989077746
85022,2.51950711801
85023,4.04896153636
85025,3.11433099394
85026,4.61876842523
85029,4.01299382836
85032,4.96334665729
85035,5.19762811659
85037,5.25423584108
85038,2.91948617461
85041,4.23053309162
85042,4.12980149665
85043,4.29738500285
85044,4.291957759
85047,3.14748280903
85048,6.94565232638
85050,5.49173290904
85053,3.08364129274
85054,3.97764626064
85058,3.38347653444
85060,2.44107172619
85061,4.2458984846
85063,5.46576056632
85066,3.16476227212
85067,3.65176724703
85069,4.71315281299
85073,3.66658171932
85074,3.56557623482
85075,3.50562034191
85076,4.51332284817
85078,3.03075448509
85081,2.59346401812
85082,7.76578871483
85084,3.24053375373
85087,3.38241476124
85088,4.55131786371
85089,3.70159102396
85090,3.80057813791
85092,4.13354054575
85096,5.42638981867
85097,2.45609245334
85099,2.70567816035
85100,3.68725527244
85102,5.28323915551
85108,2.77500161938
85109,3.89108866437
85110,3.59900553966
85114,4.13000900093
85115,11.4752622079
85116,3.04418431129
85117,4.30516336877
85120,6.0237699762
85124,3.53195059476
85125,4.60062717488
85126,4.52565671282
85128,5.03141480435
85131,4.03373355862
85134,5.44119329824
85135,4.32546856822
85136,3.5636865896
85137,5.17106122951
85139,3.86016217015
85140,3.0656727435
85141,3.37177658024
85147,3.28970402315
85153,5.21447690118
85154,3.53045233332
85155,3.7516490389
85157,3.30476081524
85158,4.86383044748
85160,4.0086947816
85161,5.01755396416
85163,4.83020968107
85164,6.32075442366
85165,3.3161340971
85168,3.63906698258
85171,4.87853312375
85172,3.42236668333
85173,3.14987987158
85175,6.0993037536
85176,3.29423314557
85179,2.96182931212
85184,2.93678054561
85185,2.91134394993
85186,3.57510750983
85189,4.43373921732
85190,5.99511313658
85194,4.05626283007
85196,4.07304229298
85198,3.45162139703
85199,2.84838812384
85201,5.8561038488
85202,3.58628815806
85204,3.86366221893
85209,3.12066004585
85210,4.62997743866
85211,3.21245917438
85213,5.54142456121
85214,4.51571747036
85216,3.5559504441
85220,3.91219180028
85222,3.04516900896
85223,3.24987145324
85224,4.48180686349
85225,4.87185312303
85229,5.00036189334
85231,4.1670953695
85233,3.9100937412
85234,4.25522269208
85235,3.53591998735
85237,3.30994705079
85240,4.04959854913
85242,4.7468594469
85243,3.73515726373
85247,2.21632015651
85248,3.37102020288
85252,3.19972932713
85255,4.95362628722
85258,3.26622895808
85259,2.66812104566
85260,3.39711166417
85262,3.15570182526
85263,3.37348479413
85264,2.64920784601
85268,3.58130803205
85270,4.82218068197
85273,4.57907521753
85278,2.81767611702
85279,5.49771470294
85280,4.75383008757
85281,3.33059189067
85283,3.46253173194
85284,3.11244044874
85287,3.70077139005
85288,2.93844164483
85294,3.77967240903
85296,3.45272166068
85298,3.12553783356
85299,4.49552255072
85300,7.07033968685
85302,3.93499981335
85303,4.47014022142
85307,3.37206816651
85309,5.41776711138
85311,5.24038731165
85312,4.34260565932
85313,2.77411152665
85314,2.98771423215
85315,3.76473983428
85319,4.06816415207
85321,3.85387486424
85322,3.42133907628
85323,3.10031076806
85325,3.60273665285
85327,4.20531426235
85330,3.71497905483
85331,3.10467490561
85333,3.18261986278
85334,3.43550546443
85335,3.80488012571
85336,3.70556305126
85341,3.96253974625
85342,2.32370259655
85343,3.61037864985
85345,4.34267527572
85349,4.20019096252
85350,2.78004509815
85353,4.05417500986
85359,3.0625586454
85361,2.93061498104
85362,3.90585846827
85363,3.26056263446
85365,4.19764542962
85366,4.86230923708
85367,3.76537838069
85371,2.46708516749
85372,3.68043180157
85375,3.12781192574
85376,4.31113613037
85377,2.92945505897
85378,4.34845633054
85382,3.89709856832
85383,5.12056058513
85386,3.29702588346
85387,3.71430722737
85389,3.86518407158
85395,3.20974528334
85397,3.38231080396
85400,4.71437972882
85401,4.44223302122
85402,5.9303445588
85403,3.23417046195
85404,2.89463398382
85405,4.85714861143
85406,6.53827948901
85409,2.60405425419
85411,3.56715412575
85412,3.18450322392
85413,2.8637586355
85421,3.25387258366
85425,4.63400866975
85427,3.63388567078
85428,2.92092787985
85430,5.0889837221
85435,3.60235001391
85437,3.08679091545
85438,3.82521098
85439,4.00174648239
85440,4.48872723096
85441,3.06737106275
85442,3.17878569461
85444,4.94520784656
85447,3.92068560385
85448,2.94552257225
85449,3.11158414283
85451,2.70395395192
85457,5.94875777394
85458,2.96458414887
85459,3.22431231403
85460,3.8052428523
85461,4.30578469643
85463,4.87955585612
85465,3.86343585585
85467,4.76665153934
85469,2.25656977683
85470,4.72213766397
85473,2.77429555296
85477,4.30485791375
85478,3.33153089781
85479,4.4914369508
85480,3.38663057296
85482,2.60906573986
85484,3.32042203812
85486,2.71267312245
85487,3.99353036398
85488,5.08959546649
85489,4.24007415498
85490,4.18194307377
85494,4.40079605732
85496,4.17550024222
85499,5.71660917319
85500,3.67484843643
85501,4.27001404069
85502,3.54114676136
85504,5.67529373767
85505,2.6437175835
85508,4.83238558126
85509,4.69580293871
85511,6.43741415774
85512,3.73430495759
85513,5.58614423304
85514,3.1494969627
85517,7.02363715287
85520,2.92881857674
85521,2.12699672102
85523,2.06495091566
85524,4.16227588634
85525,2.48325356197
85529,3.7709301413
85535,3.06428255461
85536,2.92350711379
85538,2.69022467836
85539,3.41823626053
85542,3.88748095667
85543,4.51324363459
85544,4.25576022174
85547,4.81764623669
85549,3.73335423442
85550,4.17192860539
85552,1.47237266752
85553,2.41258684028
85555,2.72267636057
85557,3.92751271683
85559,4.08568747279
85564,3.6661086091
85565,3.66970186119
85567,3.33862160735
85568,4.56593426739
85569,4.44630131203
85570,3.0441136325
85575,4.74520286715
85580,4.18694110762
85582,3.80213288014
85585,4.57913681321
85588,2.00557641045
85592,3.10748633956
85598,3.31372759781
85599,2.86306623778
85601,3.22449301048
85602,2.61110782516
85604,5.52978724584
85605,3.98950546197
85606,2.73821718972
85607,3.31978671024
85610,4.48738991833
85611,3.4731312902
85618,4.72153916096
85620,5.43611949735
85622,5.93309831202
85623,4.99761880057
85625,4.24408654464
85626,6.54150263014
85629,2.88175681964
85630,2.64464137846
85631,3.2763132486
85633,3.09093977075
85634,4.32144354695
85636,2.98119083699
85638,3.9290003173
85639,4.83320081913
85642,3.86928542864
85645,2.5117347616
85646,4.10516633907
85649,2.36193137446
85652,4.1806152622
85653,2.90811003893
85657,3.15695910336
85658,5.87628888367
85660,6.63061066178
85663,4.85182590985
85666,4.25174767738
85671,3.13310020485
85672,4.3025895768
85675,2.56672244419
85676,2.72782176053
85677,2.98928037447
85679,2.57752970135
85681,3.48768573131
85682,2.46743392505
85684,3.97883822059
85686,2.94876296861
85687,4.25140139457
85688,3.91599560546
85691,4.53379818579
85692,3.33901524906
85693,5.14513691453
85694,2.36080092505
85695,3.72377995332
85696,4.1200144731
85698,4.0419276131
85699,3.56838487226
85700,4.59786942014
85705,4.93236402071
85706,3.99113764469
85708,3.3744089384
85710,5.33878606979
85712,2.4594350872
85713,3.07506037026
85716,3.40873512271
85717,3.00851673713
85719,3.42673535577
85721,2.82338733694
85722,1.94098131413
85723,1.80220507006
85724,3.04231002486
85725,2.24013599599
85728,4.52238126104
85729,2.70590245236
85730,3.42531092959
85733,4.78641545716
85734,4.23860439293
85735,4.67720604894
85737,3.44322876964
85740,4.62927693453
85743,2.44896841451
85744,3.90627179303
85746,4.13399659927
85748,4.78140407921
85752,4.2677900176
85753,4.32423990181
85754,4.69318745709
85755,2.78771747504
85756,4.49082148616
85757,3.66285764532
85758,2.58960975655
85761,4.74570083826
85762,5.79853214744
85764,3.33515939835
85768,4.69913616544
85769,4.30980402869
85770,4.63998625141
85772,2.99911062399
85774,3.69937033338
85777,5.78663490357
85779,3.49619510773
85789,4.07298922263
85790,2.61209698668
85791,5.47048224812
85794,3.48038446989
85796,4.42508035584
85797,4.11169962705
85798,5.68290173957
85799,3.11447510559
85802,4.16848528417
85803,8.35875242936
85807,4.84383987811
85808,3.73282523187
85809,2.6551022995
85810,3.19454931545
85811,4.50337007957
85817,2.09624425377
85818,3.67818674242
85819,2.61607119622
85822,4.4158585545
85823,5.6869349594
85825,4.34630821327
85830,3.72707353049
85831,4.77753459852
85834,4.33970590939
85837,3.35675422157
85842,3.44559482304
85844,3.42352283435
85845,3.83042176449
85847,4.74891422641
85851,3.65909925758
85852,4.82373714638
85853,3.29161829811
85855,3.03987081187
85860,3.41689938579
85863,3.48311081626
85864,2.89211915633
85865,3.46742566633
85866,3.88550539001
85867,3.31355156417
85870,2.83455794171
85874,3.03429598935
85875,4.5850622408
85877,3.02470893364
85880,5.62172537992
85882,2.99063365789
85885,4.9887587846
85887,5.07084604247
85888,4.22302870983
85890,4.26891015363
85892,3.91583121813
85893,5.64445469055
85895,4.68720691624
85898,3.34636394156
85899,3.04999887322
85901,3.15897215477
85902,3.70928713364
85904,2.84928335322
85905,3.42860545665
85906,3.70879056356
85907,5.33735862917
85910,2.83278661229
85912,4.34895166102
85913,3.25933796295
85915,5.71543606114
85917,3.98434956812
85918,3.60008017714
85927,5.08068001195
85928,5.65140978954
85929,3.54711635769
85930,3.40547572118
85931,2.37846980504
85932,4.29855030456
85933,4.14989879817
85934,3.43550809039
85942,4.14533696274
85943,6.53917638719
85944,4.4270697356
85947,5.162052579
85948,5.78034388117
85950,4.14546867962
85953,4.53405066682
85954,3.59325383809
85956,4.93041880826
85957,4.21629342728
85958,3.69329471508
85959,7.21159827548
85960,3.463216365
85961,3.83985268071
85963,5.02648391589
85964,5.58645497836
85965,4.27011276714
85967,3.52769834214
85968,5.0038183023
85969,4.14990936568
85971,2.88251787836
85973,1.54360069802
85974,3.84751303657
85977,3.71796673442
85980,3.89948017404
85982,2.55279841313
85983,6.5234341282
85985,3.93650478387
85988,5.86268316549
85992,3.87012302014
85993,3.86188965571
85995,4.6336028497
85997,3.36991749142
85999,3.76137146543
86000,5.00986006588
86001,3.74783747982
86002,4.7385108728
86003,3.47851924757
86004,3.91676802436
86006,3.87421903338
86008,3.34576526977
86009,3.41269577993
86010,4.00341976398
86011,2.70018627409
86012,3.51223169295
86013,3.26120752437
86018,3.22744025414
86019,3.3650802096
86020,3.72398253457
86023,2.91584752613
86024,2.55767111257
86027,5.18410859264
86029,3.46292923631
86030,4.93220414733
86031,4.50046298074
86033,6.39296632921
86035,9.49406545951
86036,6.31494203262
86037,3.91345724883
86038,3.66682301782
86039,4.87785251571
86040,4.92879278944
86042,2.99631063733
86043,2.29520414339
86046,5.30403699206
86047,3.25793438778
86048,4.63336678319
86050,3.14944447647
86052,4.27389622407
86060,4.86164360115
86061,4.81753005943
86063,4.18574039976
86065,4.23825318611
86066,3.64387667901
86067,5.68095255702
86069,3.63505136134
86071,4.6373440875
86073,2.87341820078
86078,3.27083842164
86082,1.72861544287
86085,3.45173676997
86086,3.57901946266
86090,3.95920892388
86091,4.48939298292
86092,3.78001729511
86096,4.09620673426
86097,4.49197772587
86098,3.80966954627
86101,4.06776557233
86105,2.73770805331
86107,6.25781137279
86108,5.61138457377
86109,5.11075789777
86116,4.11205937124
86120,4.01224144057
86123,2.68501925704
86124,2.9767347596
86127,4.26440632763
86128,3.35703770709
86129,4.02871011724
86130,4.25459950766
86132,3.47109158782
86133,2.59525451102
86134,10.4452539113
86136,3.26007436216
86137,4.93615004145
86138,2.84543834394
86141,2.75585898524
86143,3.53891305339
86144,4.72753653576
86147,3.05484170671
86149,3.30890453055
86151,2.83661544474
86152,4.1751222468
86155,3.45363286688
86156,3.4409118451
86157,2.95737323976
86160,4.07503507958
86162,5.46746075999
86163,13.1760885446
86164,2.65145193165
86165,4.40783479459
86166,3.83117571368
86167,3.03817860837
86168,2.91643206215
86169,2.80065798411
86170,3.95537595931
86173,4.1219850557
86174,4.65311835973
86177,4.55269044613
86178,4.84497139233
86180,4.6220763726
86185,2.39911618681
86190,4.02086062505
86192,2.31109033539
86193,3.12541996446
86198,3.42995144912
86199,3.88749167792
86200,4.02726762014
86203,4.99758396696
86204,4.86127484926
86205,3.90923569899
86210,3.22802509665
86212,3.7994931603
86213,3.83712175394
86214,2.57373495151
86215,3.88504104086
86216,5.3045080914
86217,2.93465288979
86222,3.91962540734
86226,5.75681547336
86227,4.77237841706
86228,6.51802329402
86232,3.51788033474
86241,5.38241590755
86244,2.85143790314
86245,5.16170038597
86247,4.12568005591
86248,2.84479927566
86249,3.27006091028
86250,4.58636892931
86251,3.21303724395
86252,4.14111980512
86254,3.00619053215
86257,1.77258347376
86260,4.6191282325
86263,3.25375666702
86266,3.57002001731
86267,3.72271605047
86268,3.56535831591
86269,2.39219340763
86270,2.65269148096
86271,6.38889506808
86274,5.76020530081
86277,4.55743208571
86280,2.1860004856
86282,4.30602286055
86283,5.68108933336
86287,5.41193310758
86290,3.11197761464
86291,3.87856133891
86292,3.35568396707
86295,4.45974061112
86300,5.20537876138
86302,3.67450608084
86306,2.4981731225
86307,4.89745938241
86313,3.22987305564
86316,5.03602948459
86319,4.11605976813
86321,3.28956383963
86322,3.76145563007
86325,3.77865111215
86327,4.86971586283
86329,3.99775299347
86331,3.79427554513
86333,4.782110055
86334,4.7193610982
86335,2.9493818558
86337,2.59034629615
86338,3.73561724436
86340,4.64921847311
86341,4.14070233617
86342,2.82072310761
86344,3.51011706462
86346,3.68478023553
86347,3.90927265948
86348,5.42445361637
86350,3.85588442216
86353,4.6332229935
86359,5.90464570444
86364,5.51823790091
86368,6.14101907428
86371,4.07673764072
86372,3.84577079706
86375,4.75258106068
86376,3.88770802327
86380,4.69517621861
86381,4.01072270232
86382,3.41617079567
86383,4.27829422916
86384,4.23297789878
86385,3.03135614186
86386,6.30016629987
86387,3.53650047548
86388,3.2292567204
86389,3.78889115622
86392,3.74304149774
86394,4.81946843759
86395,3.61000918626
86398,3.48061044478
86399,3.62756070367
86400,3.62191892837
86402,8.09955165663
86403,3.62426283592
86405,2.90272582311
86406,5.01961356627
86407,2.64291578329
86408,2.56220207347
86409,4.93508882341
86412,4.04971885315
86417,2.82630646733
86420,3.79185099666
86422,4.43502181426
86423,3.20921836386
86424,3.46202357551
86426,2.49012336689
86428,4.83572542801
86429,4.60693451322
86433,5.24166023548
86434,3.21436940287
86435,3.43488347904
86436,2.78705712727
86437,5.30750050739
86443,3.80480709823
86446,3.94091406085
86447,4.2219335459
86448,3.8427372407
86451,3.76426342106
86453,3.52677364131
86455,4.12660371796
86461,3.18802859369
86464,4.76959378927
86466,4.81263952077
86467,6.23586735269
86468,3.55710207635
86470,3.4034390372
86471,4.31291762603
86472,3.66776590411
86473,4.96264876268
86474,6.12695958886
86476,6.91925629887
86477,3.17396836144
86479,3.13177679404
86482,3.66067923112
86483,4.27189768545
86484,3.95793719914
86485,3.99214194314
86487,3.83194847267
86489,2.89940956448
86490,4.26390704177
86491,4.1251535897
86492,3.62604285992
86494,3.90351384079
86497,3.04302643022
86498,3.76814883616
86500,4.70034438844
86501,3.42046464956
86502,4.43132364619
86503,7.86974884193
86505,7.1667022282
86507,1.98798986312
86511,6.38013962909
86513,3.43138127176
86515,3.93558146447
86517,4.33259844165
86518,3.0700407045
86522,5.52522129496
86525,2.21105797186
86527,4.447497984
86529,3.6004600136
86535,5.00394052918
86537,2.83638546229
86538,2.9631812687
86540,2.59232135837
86541,4.45426408476
86543,4.45604956038
86548,5.13156689453
86549,3.56428321531
86551,3.78027366385
86552,5.33025641058
86554,4.2697242648
86555,5.36435801775
86557,4.41610231694
86558,3.48604110606
86560,3.54613719929
86562,3.47963949129
86564,3.27649321453
86567,3.03700110381
86569,3.66776076183
86571,3.22014433879
86573,5.60221781152
86577,4.5105254586
86578,3.43348451521
86580,3.63147420924
86582,3.19437604167
86583,3.49138376759
86585,4.76801462559
86592,2.39854715479
86595,3.91167095163
86598,3.04033884537
86600,7.8302067514
86601,2.96733262506
86605,3.64099615934
86608,3.70408970387
86610,3.7839567207
86611,4.13939834424
86613,3.32984646257
86617,4.41359181445
86618,4.24402804564
86620,3.00961772676
86624,5.04633897659
86625,4.42150120779
86628,3.59427517857
86629,4.39044241766
86630,3.62198257012
86633,3.94583609162
86635,4.31718000172
86636,3.55629512931
86639,3.40415108789
86640,5.64571087026
86641,4.93950321093
86642,3.08497973064
86643,2.45666543401
86645,6.48908158398
86646,4.87065517552
86647,3.82338841067
86648,4.75509099747
86659,3.73985544244
86660,3.01265744186
86663,5.55372683749
86664,3.02068562848
86666,3.18872513161
86668,8.75841393731
86670,4.54254829282
86672,3.55348661149
86673,2.85959688382
86676,3.58612623172
86680,3.13899582242
86681,3.47571010038
86682,3.2763132486
86683,3.75979445891
86686,9.52690778591
86687,2.89745931395
86688,4.82773544591
86689,2.72700367432
86694,2.31292050821
86695,4.90906987401
86696,3.23700245207
86703,3.21038497227
86705,3.27545889532
86708,5.13069686086
86711,5.0742243571
86713,3.01936783497
86715,5.15114111172
86716,4.44387937743
86717,4.32588058176
