Id,Hazard
78421,3.25685263808
78422,7.4715701942
78423,5.27157923837
78430,3.71070713139
78432,4.2997156929
78436,3.77650144005
78437,3.12844630071
78441,4.14596021294
78442,5.046334545
78444,4.45566198622
78448,2.92700823543
78449,4.2223652997
78451,3.1211056861
78452,3.55000197375
78453,2.99887103863
78455,3.4596313022
78456,4.48704745291
78457,4.51595527749
78458,2.91245399993
78460,5.60515002174
78462,6.59236410431
78463,4.36168705587
78468,2.78129867008
78474,4.32662845285
78475,4.30105870113
78480,5.49598760034
78485,4.23009344229
78489,4.34895119243
78490,3.37523696693
78491,2.69826328056
78496,4.3892622538
78500,4.01755806198
78501,3.03514748458
78504,5.68665701354
78506,4.01690168002
78508,5.02920541114
78509,2.83339424
78511,2.29459162078
78514,3.0292759447
78516,3.93024685462
78517,5.16917692223
78519,3.60817788693
78522,2.66632487194
78523,5.09708990564
78524,3.89269188665
78525,2.22290278348
78526,2.91997582921
78527,1.69241948558
78534,5.13193233117
78536,3.48378132816
78537,4.18617332668
78538,3.02905241677
78542,4.15520132632
78544,4.04531751645
78546,4.88755257796
78548,4.04005037677
78549,4.10016524384
78550,2.8211810429
78554,3.09533598209
78556,4.10487097874
78557,3.08612145665
78559,4.2612426084
78560,3.73444456132
78561,3.83614773793
78564,2.45206994112
78568,3.60084657139
78569,4.08667772809
78573,6.24339618205
78574,4.2049372244
78579,3.25810987161
78581,3.6645795263
78583,3.63156299386
78589,5.85216993977
78590,4.59942269652
78596,5.21178350317
78598,2.5267238882
78599,3.08798807759
78600,4.34610338454
78608,6.80915782869
78611,2.30462664253
78614,3.46518127889
78615,3.41391501405
78616,4.48312571145
78617,2.97590372612
78618,9.71798552892
78619,4.17164561741
78620,3.99030870886
78621,3.89679136852
78622,3.58084336317
78623,5.43693547404
78624,5.35145461455
78625,2.82978197582
78629,3.49640211465
78630,3.56378366714
78634,5.23771045683
78637,5.09558720534
78638,3.48789741525
78639,4.10031214895
78640,1.90339763112
78641,4.26631963489
78642,4.71854418835
78645,3.80045047536
78647,8.73720366336
78649,4.40350376645
78651,2.89616824118
78653,3.10283997272
78654,3.12898018917
78655,3.65050374063
78658,3.93810006415
78659,4.4978701673
78663,3.79886072667
78664,3.86234575388
78665,3.07952749089
78666,3.6488749738
78667,5.07389707346
78670,3.14354745025
78671,3.98162851771
78672,5.33351020618
78673,4.34360172852
78674,10.1573924336
78676,6.13933629273
78677,3.5953473067
78680,5.70808947091
78682,4.79346600064
78684,4.0410091964
78685,5.57255890095
78686,4.37236596549
78687,2.2574340724
78688,3.27454697608
78691,3.77085929125
78693,5.34812889891
78694,3.65660408922
78696,3.63828607956
78697,2.30953183103
78698,2.4484610727
78700,4.35870538528
78704,4.49674941747
78706,4.28161392195
78713,2.72715241192
78716,2.58834674734
78717,4.09146830081
78718,5.37957440124
78722,3.11269316515
78724,3.81779049282
78725,4.76913644377
78726,4.77271297693
78727,3.34093637518
78729,3.76682166751
78730,3.5903739446
78732,3.67269206918
78733,3.44877685454
78735,5.36723393264
78741,2.95777059872
78744,3.98452563611
78745,4.27552010833
78746,2.4357656241
78748,4.8335175609
78749,3.53447546894
78750,4.18499782455
78753,3.25956923595
78755,4.78798497426
78757,3.59234839515
78759,3.61669330038
78760,4.66192020469
78763,5.04603305791
78764,5.6658803627
78765,3.79702698465
78766,3.54250833087
78767,4.84758087066
78768,3.51497122641
78770,2.85774487717
78772,5.72673479611
78773,3.00923235681
78774,3.21051282362
78775,2.70410514601
78778,3.38801628406
78781,3.86520801455
78782,4.88488703792
78783,4.20768630271
78789,4.51952457007
78790,2.89487349035
78791,3.92181437789
78795,5.38094499768
78797,4.64306317678
78799,5.00380413913
78801,3.74227650463
78803,3.0694370102
78804,3.48116528252
78805,4.00257708577
78806,5.80804151329
78807,3.42317732965
78809,5.80531253762
78821,4.70998335742
78822,5.0926836466
78824,3.46260527237
78825,4.51996839951
78826,2.63792204733
78827,3.1284045272
78829,2.03712417491
78831,3.44091579302
78832,3.1635534284
78836,4.01189223678
78839,3.00018871498
78840,4.13792187161
78841,3.78281109414
78842,2.90494921512
78844,4.63704635122
78845,4.62034223109
78847,4.99533126883
78849,3.4205826737
78854,10.0342903855
78855,5.7702344938
78856,4.5425227546
78857,2.25796913955
78859,3.14335046318
78861,4.48992136416
78863,4.71853118947
78865,3.94239482688
78866,3.17447989625
78867,5.2214995842
78868,2.86974984545
78872,3.81935490007
78873,4.01535260833
78875,3.95361451019
78876,4.67017086896
78877,4.26147454121
78880,4.01237849348
78881,3.75313698632
78882,4.80563744482
78883,3.7815798124
78886,5.59812886656
78888,4.09034277573
78890,3.07270360796
78896,3.14531494576
78898,4.00208552471
78899,3.50087876333
78900,3.58272132568
78902,3.28992626254
78903,4.02672292724
78906,8.07000461316
78909,3.82823969004
78911,3.70979098086
78913,4.82682057252
78914,3.85440845833
78915,3.06940914479
78916,6.0640633805
78919,3.8204895764
78920,3.83045066207
78922,3.33592881761
78926,3.72680859429
78928,5.52144623394
78929,8.64849957866
78930,2.38582763283
78936,3.93879005143
78937,3.88815096574
78939,5.78765051956
78940,3.70689100473
78942,3.21413499551
78943,3.69680360678
78944,4.19006715837
78946,3.71916371822
78948,4.67801378018
78949,3.42182694232
78950,4.82504428242
78955,3.07763255701
78960,4.28264556785
78961,3.82921600233
78967,3.32429552452
78969,7.10093275578
78971,3.47633053276
78972,4.50338363389
78973,5.12634907622
78975,2.88951820967
78978,4.45532808713
78979,4.78771300919
78981,2.8106082151
78983,3.33741032556
78984,5.07048760993
78985,2.92468441811
78989,3.32924254235
78992,4.68393078681
78993,4.54222609309
78994,4.61309496077
78995,4.54134264683
78996,3.6738829669
78997,4.87472543723
78998,2.17991403843
79002,3.15128697185
79004,4.98377276899
79005,3.44017435389
79012,4.83209879235
79015,4.20469133219
79019,4.17216110729
79021,3.3342624075
79023,3.26401071515
79024,4.34652430627
79025,3.84059548989
79026,3.49045371077
79028,7.88336988991
79031,3.81577732271
79033,5.13071191806
79034,4.31548901109
79035,5.24611711009
79036,3.71497979021
79038,3.52955071957
79039,4.86408952123
79040,2.76527101428
79042,3.98911345246
79043,3.12709517394
79044,4.21525192724
79047,5.36346977794
79049,3.76178906764
79050,3.75805858123
79051,5.55789469613
79052,5.38477331819
79054,4.7157028174
79055,5.64502568006
79059,3.09682080979
79060,4.41304977255
79063,4.36244932398
79064,2.92779544953
79068,3.79578297484
79070,2.97300514403
79071,3.1388331333
79073,4.71187855854
79080,3.28528627551
79082,3.21938516881
79083,4.64791926766
79084,3.17212803644
79087,4.16099529409
79089,4.13700581031
79093,3.89326946379
79094,3.83731260164
79095,2.4069597831
79096,3.08897552947
79098,3.64411847273
79099,3.06197547875
79100,4.84298281941
79103,4.02015703484
79104,5.57815338718
79106,2.19436040632
79107,4.4368844215
79108,3.6514327836
79109,4.87540789071
79111,3.57071294418
79112,4.13591470697
79115,3.3663913501
79116,2.67731400119
79117,4.96715628935
79122,4.02182321406
79124,2.50534970668
79126,4.49855983055
79127,4.0310661639
79128,4.05111460872
79129,3.89093829642
79131,4.35172009158
79133,4.20658061267
79134,2.65280680504
79135,4.21152221075
79136,4.07612296259
79137,6.29474159576
79138,2.06168357447
79141,4.01063994557
79143,2.6259629287
79145,5.68412343038
79147,2.62283707714
79151,4.59559290974
79152,4.36645832793
79153,3.23818766514
79155,3.56856665922
79156,5.69816753523
79158,3.44684740778
79162,5.16032732329
79166,2.93153358726
79167,4.01100125876
79169,3.43065788638
79172,4.92505526068
79173,3.69608611862
79177,5.22635993619
79180,4.78816118447
79181,3.66101947413
79182,4.95523870639
79183,5.74682638936
79186,4.06696274621
79190,5.89093360323
79193,3.09980924026
79198,4.63919473573
79200,2.9319202862
79201,3.76219912751
79202,4.39710548614
79203,5.60472705033
79204,3.331539733
79208,5.17484689709
79210,3.95564091724
79212,4.77762124715
79213,3.58970063716
79219,2.38961212555
79221,4.12649822314
79222,3.40156365492
79224,2.39692203934
79227,2.53371450569
79228,3.94716390661
79229,3.57496705103
79232,2.4629184285
79234,3.7353242122
79238,2.4474133822
79239,4.00541978178
79242,3.85094174022
79243,2.58454978022
79245,2.62016594735
79247,6.44493285246
79253,5.56703073372
79254,3.88806218392
79256,4.51831296513
79257,3.37549193148
79259,2.9163461258
79261,4.301277789
79263,2.4555148734
79265,4.63433273483
79266,2.28542572178
79267,4.15101087356
79268,2.87358123101
79271,3.49819948262
79274,2.45023081267
79275,4.83886097203
79277,5.46076299492
79279,4.1273773861
79285,4.11458602731
79286,2.69034859242
79288,3.58618289602
79289,4.36758024619
79294,4.66781521365
79295,7.92724278835
79296,3.95153033446
79297,2.73457235657
79299,4.30164758055
79303,3.4518725389
79304,3.04294425309
79305,4.91671421076
79307,4.52923007367
79309,4.06526084006
79310,4.14637948281
79311,3.23099440366
79312,2.82062752961
79314,3.89747591347
79315,2.2444158878
79317,4.6728839646
79319,2.81469933891
79321,4.08340041337
79323,8.61252258765
79327,3.19593124591
79330,4.63097606829
79331,3.6120514405
79333,3.9543576277
79334,3.85859394704
79335,3.52698242126
79336,3.1804580415
79341,4.85701804342
79342,3.97170886763
79345,3.30177381263
79346,3.56427094561
79347,3.17926827315
79348,3.80131364518
79351,3.54650335735
79352,4.17429563809
79353,2.91400087872
79354,5.18819213831
79355,2.80305825735
79356,4.23804172767
79357,3.29414985919
79358,5.21419782612
79368,3.68905778727
79369,3.56995477996
79372,3.79423188189
79374,3.62556748199
79375,3.60438232533
79377,5.02381962669
79378,4.0624819021
79379,3.96460047217
79380,4.56068381069
79381,3.80391477576
79382,4.10081959316
79384,3.18468749105
79385,4.78308471424
79386,4.65930695504
79387,3.57687471811
79388,4.08082061874
79391,3.79968926429
79393,3.67559295464
79395,3.57810590376
79398,4.50190959094
79399,2.94233257125
79400,3.2139742571
79401,2.88412486474
79406,2.82383728143
79408,4.43564340874
79410,3.85814059371
79413,2.9712102169
79414,3.40152019657
79415,4.32777940717
79417,3.49867929765
79418,4.35413671924
79421,2.9876222812
79423,3.38732966699
79424,4.56920213834
79425,3.26072302653
79427,3.81367566216
79428,3.38571100359
79429,3.68055154544
79431,1.91921401297
79432,3.1130036849
79435,2.9700357987
79437,4.10707174187
79438,3.69814634849
79441,3.65830345563
79442,3.04779892855
79446,9.80913907443
79447,2.98603794518
79448,3.90799995805
79451,4.65477637464
79452,4.36205053229
79454,3.87925496898
79459,4.77689608915
79461,2.45570192943
79465,4.53316388498
79466,2.91237488216
79468,4.03575234086
79469,3.76257811321
79470,4.07539575577
79473,4.10145556853
79474,5.45477992192
79475,2.85387297844
79476,3.58685210444
79478,5.89513039653
79482,4.89119624435
79485,2.95919987341
79488,4.86442385847
79490,5.36535929726
79491,4.58744494548
79495,3.48017748994
79497,3.84612585568
79498,3.03009409657
79499,5.05147795679
79500,2.9079332714
79502,2.98386717935
79508,5.29489397293
79510,5.93718493468
79512,5.9697178569
79517,2.91922337294
79518,2.76432213306
79519,3.2069321622
79520,7.62525465351
79523,3.5903932178
79524,3.11829871993
79526,4.78656861703
79528,2.49942597502
79532,4.29301642121
79533,3.97188798532
79534,4.54250105448
79536,2.88500408951
79537,3.18897732814
79538,4.74372831732
79540,2.9348805724
79541,4.10608398662
79544,5.54455175087
79547,7.61697422242
79548,3.48658620059
79549,3.22713493654
79550,5.47854439256
79555,4.35517510635
79556,4.86160398647
79559,2.74060996614
79560,3.28848840248
79562,2.73089300719
79565,4.18396385007
79566,4.17517391483
79572,4.40144791753
79574,2.81826207474
79579,4.66846406123
79580,4.15055759719
79581,2.58909264891
79582,1.65058335688
79586,3.96735347212
79587,3.16794721177
79589,4.04248082842
79590,3.42158223021
79592,5.80358448048
79593,4.42456909974
79594,4.21878566643
79595,2.49515646876
79596,2.8335420656
79600,2.68262031132
79601,4.70098934113
79608,2.89738100991
79609,3.08432636897
79611,3.24286649145
79612,5.0836097771
79613,3.41175085782
79614,3.61200095113
79615,1.71869666471
79617,4.02373468978
79619,3.12185882691
79623,7.86246443774
79625,2.76361103427
79626,3.4919026198
79631,3.90937818701
79633,4.30845312151
79635,2.75052346453
79636,5.28075311913
79637,3.97964868757
79639,4.99652724034
79641,4.18343931579
79644,3.30288780312
79645,4.19229728781
79646,3.46495354181
79648,4.99901921423
79650,6.15625055234
79651,4.65061757211
79652,3.97860189332
79655,3.5384773026
79658,4.17931199067
79659,3.60227715946
79660,3.71260607746
79665,3.61879137557
79666,4.73931616906
79670,2.30428840139
79671,4.45438226403
79673,2.3992690511
79675,4.68382299991
79676,4.02346707949
79677,4.16129125234
79678,6.0721551922
79679,4.3678795616
79680,3.68663248741
79683,4.62997426952
79684,3.95414172027
79685,2.89478575502
79686,3.50729697131
79688,3.93045307316
79690,4.39810781002
79692,3.12030689599
79694,4.58177608593
79696,3.83424086549
79697,3.7218007649
79698,4.63595405699
79699,2.48137006732
79702,4.31415099322
79704,4.16150350202
79707,3.99356668257
79708,3.21854244921
79709,5.2187838588
79710,5.97311873328
79711,3.54733203829
79712,4.51971894743
79716,3.95347745709
79717,3.76156471867
79720,2.91897449648
79721,2.49309080713
79724,3.94695031748
79725,3.22412043763
79727,3.57236028167
79729,3.46652020066
79730,5.13728444862
79731,2.99822961496
79733,3.70115807457
79735,3.62693185947
79737,3.07938846598
79740,3.9882070295
79743,3.930132504
79744,3.07408763741
79745,6.02470576853
79746,3.50325460908
79747,5.79427355136
79749,1.78807678027
79750,3.71180666692
79751,2.60194127254
79753,3.93999340044
79754,2.71805152281
79755,2.41039900772
79756,2.81818306624
79757,4.37712354259
79758,3.93622749008
79760,3.76323946153
79761,4.78190065363
79762,3.23903700638
79763,2.9808397906
79765,3.50469758826
79766,3.84046278503
79767,2.50737851186
79768,3.65623263561
79769,7.48091089041
79770,3.23705896511
79772,4.31046850202
79773,3.52771232643
79775,4.56078088505
79777,3.58475773713
79781,2.96833302699
79784,4.23525489779
79786,4.34571029229
79787,4.35316198323
79788,3.32717341526
79790,5.03289834655
79791,2.34530515916
79794,3.46839491139
79795,5.87071898616
79796,1.83355726538
79798,4.77966442089
79799,4.42620562039
79800,4.78855927685
79801,3.88469873563
79802,4.78811616236
79804,2.96641834288
79805,3.45109583916
79806,3.85989296351
79807,3.17465262333
79810,3.55565761304
79812,5.39101710942
79814,4.42807847298
79815,5.35763871801
79818,3.19690934293
79820,4.30792140877
79826,4.97044535243
79828,3.2990540411
79829,4.66109060915
79835,3.38289139453
79837,4.59071002104
79840,4.950777195
79841,2.95007239315
79845,4.52112438507
79849,3.14536915717
79850,3.88976026431
79856,3.25757912218
79858,3.51733715483
79859,3.68154673908
79862,3.90656006102
79863,4.05991750011
79868,5.08063721803
79869,3.26603260641
79870,3.31791555995
79874,4.16059732725
79875,4.33370043871
79876,4.66744276487
79880,3.99745126728
79882,4.03611095758
79885,3.11553753875
79886,3.74327794212
79887,3.15047677546
79888,3.39096686315
79890,3.62783611917
79892,3.99479476614
79894,5.67464787531
79896,4.0108404046
79899,2.59057080224
79903,3.65722373876
79906,4.31224099835
79907,8.24682051524
79909,2.6271155407
79911,3.25265080138
79913,3.46010164571
79915,5.6184263008
79916,4.60487005058
79917,3.72741583366
79919,3.23448678292
79920,5.68163472155
79921,3.75144013247
79922,3.48272919967
79923,4.95727562914
79924,3.37992987412
79925,3.00506064722
79926,7.69013463495
79928,4.09899615256
79930,5.25844788439
79932,3.38003733984
79933,4.18047980446
79934,3.61480405367
79936,3.85301806302
79938,4.31348033438
79939,5.08497025494
79942,2.72816779896
79944,4.13973312495
79947,3.17377683981
79956,3.92487012822
79957,3.50012994854
79958,5.2533207267
79959,3.33778170218
79960,2.63567777258
79963,3.43262082767
79964,2.16963353109
79965,3.68611348436
79966,2.94403912451
79967,3.50284763201
79969,2.15730630181
79971,3.18380282172
79972,3.283063481
79973,3.8085444979
79974,4.05621525342
79975,5.47991081771
79976,2.90216749054
79981,3.97838396818
79983,4.32131208101
79984,3.70384602174
79985,3.59156251692
79986,4.29719155009
79989,3.14057115655
79990,4.2588816116
79991,4.54423278387
79992,3.69557684493
79993,4.62447192166
79996,2.7370933556
79997,3.47435142463
79998,2.71559917772
80001,5.24068395938
80002,4.54708346307
80004,5.43304467647
80005,4.19409311133
80006,2.57004872971
80008,4.06948449012
80009,2.96121723506
80010,3.21216764896
80011,4.48245988076
80012,6.31392348695
80013,3.30469660131
80014,2.07372221618
80016,4.21198292498
80017,6.81666031567
80020,3.88174752442
80021,2.57332109652
80023,3.7255752942
80026,2.49325132491
80027,2.84262055279
80028,4.60590385194
80029,2.36304479127
80030,5.0081788682
80031,4.46999690199
80032,4.64588921654
80040,3.60809470508
80042,3.22353471086
80043,3.21674226868
80044,6.00638542523
80046,4.79976110218
80047,3.08406993727
80048,4.79885881902
80051,5.98165926597
80054,4.4203215646
80055,3.5475009978
80060,3.27837527505
80062,4.17970299092
80066,4.64762600346
80067,3.74161067686
80069,5.37033200143
80070,7.247343006
80073,2.92261014475
80075,3.16180785052
80076,3.6955362346
80081,4.06921676056
80083,4.4349583875
80085,3.52060251721
80086,3.72190507483
80087,1.90744408209
80088,4.02131789233
80090,4.71615532228
80092,4.78989105541
80093,4.43813676959
80099,3.61799527946
80101,6.3584740285
80103,6.0240921184
80105,4.25335860792
80109,1.75275215568
80111,2.44262801333
80112,5.32474192303
80114,3.72367334501
80115,3.48034428032
80116,5.52539117912
80118,4.28606938534
80120,4.51450324425
80121,3.16085737904
80123,4.88732010817
80127,3.86537237534
80129,4.36467982234
80134,10.7207790913
80135,3.27230190131
80136,3.62765571026
80138,2.8688867335
80141,3.60409559188
80143,3.22542468337
80147,4.6559714729
80148,4.58117451816
80155,2.82985960293
80156,4.76723356461
80158,5.14326329552
80159,4.47088801492
80160,5.23156286729
80164,3.86570852853
80166,4.93245660209
80168,3.5912840317
80172,4.23915538686
80173,3.26911527763
80175,7.09294120885
80176,5.22748537952
80178,2.91766236355
80182,6.23410381296
80183,3.86957055867
80185,6.20578745694
80186,4.22076498958
80187,4.33135103805
80188,5.36859022294
80189,4.20659612005
80190,4.28569490933
80191,3.46217035158
80193,3.29189228957
80201,3.11142677572
80202,5.01964608198
80206,2.70812071524
80208,3.84073740555
80212,7.20386019953
80217,4.19911193944
80219,5.04759260541
80221,3.31487411534
80223,4.55488142049
80225,2.30180897831
80226,4.63646628876
80227,7.86529544654
80230,3.89384595652
80232,2.90564667897
80233,5.89994334903
80234,5.12508923634
80235,3.02771966862
80239,7.17829511798
80240,4.88385797427
80241,5.83709711904
80242,7.75753931875
80244,5.62215671345
80246,4.531151397
80247,4.31956189005
80248,3.61650703107
80249,2.59500701932
80250,6.44720037707
80253,3.40986118911
80257,3.50497433249
80258,6.16954945566
80259,3.77343220177
80260,4.48786673563
80262,3.88771967836
80264,2.0660658984
80268,4.94112941397
80273,4.52937633312
80274,3.95360587032
80275,4.18043600891
80278,4.85051035465
80280,3.57629258995
80282,4.91185939042
80285,4.08180815828
80288,8.08333915566
80291,3.37935322825
80298,4.17735333009
80300,3.27992754782
80302,3.69108042897
80303,4.57703201067
80304,4.15279155932
80305,4.61689543066
80307,3.99105986403
80310,3.16105541364
80311,3.7978670071
80314,2.53054418712
80315,5.21829147727
80316,3.33883048429
80318,3.47222698025
80322,5.07108935167
80324,3.61100557752
80327,3.67066340494
80329,3.80065658719
80332,3.6252575705
80333,3.77347591089
80334,3.52241719281
80335,3.49000401794
80337,4.50506885702
80339,4.16815215231
80341,4.4422549498
80342,5.70200725973
80344,3.80213210964
80345,3.21616711267
80346,5.17714443656
80350,4.39222287528
80351,3.78401068423
80353,4.30157806583
80356,6.04715258157
80360,2.36546484171
80361,3.78011454231
80362,1.86039446689
80373,2.99804956919
80375,4.80867833167
80376,5.1139827063
80377,3.40872696429
80380,3.70545829898
80384,3.22749330846
80386,4.33532679155
80388,4.17277265112
80390,3.55575655655
80391,3.08852911844
80392,2.94570465928
80393,4.86029696116
80394,2.04176663221
80397,3.38727732641
80398,3.16296189705
80400,2.61193815825
80402,2.83686463381
80406,3.62526897024
80407,3.6254603571
80408,5.01849622786
80410,6.99170915371
80412,5.66947608785
80413,3.94943434705
80416,4.44458185333
80417,3.46767087622
80419,4.82635692766
80422,5.49309326434
80428,3.71544685456
80433,3.66202061808
80434,4.14214971931
80437,3.23990375182
80444,4.20021180402
80445,4.08162896871
80446,3.49313647198
80447,4.73250098865
80448,4.99858695565
80450,3.43203913463
80451,3.62146118295
80452,4.95483983321
80453,3.37681235992
80456,4.2434916115
80459,3.10938995504
80462,3.18234405614
80464,3.33960248117
80465,3.12523644508
80468,4.29530032079
80469,3.42504873759
80470,3.06478959385
80472,3.49134642557
80473,4.50031475716
80474,3.93429259777
80477,3.40649057356
80479,3.70011850745
80480,3.67407525456
80482,3.5464067695
80483,3.11571339099
80486,3.35112317337
80487,2.6881970927
80488,3.13229908785
80489,2.93717940829
80490,2.38618354566
80494,4.1078868359
80495,4.3825889053
80496,5.41139742537
80497,4.55395816842
80498,3.76505493163
80499,3.601050596
80501,4.10712539867
80502,2.86898848854
80506,2.66906329369
80507,2.73349123111
80509,3.16417769835
80510,6.28177322486
80515,3.39701353277
80516,4.95821045329
80519,4.52939782641
80523,1.96855835136
80526,3.7053038178
80527,3.28890209439
80528,5.27581004898
80529,6.25171645346
80530,2.86819781112
80531,2.60741069225
80532,2.87300487616
80533,5.18920671854
80535,4.61740282788
80536,4.9888139081
80538,4.47985211237
80539,3.66289333206
80540,3.54878854903
80541,2.67378211432
80542,6.20354403307
80543,2.75601020075
80545,3.08021004211
80547,1.86542784841
80549,3.72851140665
80551,4.03820552039
80553,5.23920973187
80554,4.28577393646
80557,3.92883146602
80560,6.18897260744
80561,2.72981340206
80564,4.23541686461
80566,3.48099039794
80567,3.29151379828
80568,4.68515884902
80569,3.13914784313
80570,4.84223993196
80571,3.63705131234
80579,3.00337236549
80580,4.41218207257
80582,2.15446934982
80583,2.69260214906
80586,3.83256123119
80588,6.08543494034
80590,4.23114043144
80593,3.66503616906
80594,6.327048656
80595,4.16955435636
80598,4.38771565035
80601,5.13585460265
80603,4.26505004735
80604,2.94487482122
80605,2.85521540477
80606,3.45286042326
80608,5.47028544839
80610,3.83915477436
80613,4.35750064774
80615,5.32780957391
80621,3.394303262
80622,3.56879151441
80623,4.02435068978
80624,4.43582139065
80627,4.2510195264
80629,4.69941717871
80630,4.14784960754
80632,4.28155267663
80633,3.83796154596
80637,2.89560978944
80643,3.78554082078
80648,4.41042197073
80653,4.58134326583
80656,2.55699813563
80660,4.94969734634
80661,3.13215215534
80663,5.89842045991
80664,2.36412195173
80667,3.37390541578
80668,4.52392823362
80669,5.0309706553
80672,3.720865378
80674,4.64981838392
80676,3.51408108107
80677,5.24672279715
80682,4.51026304688
80683,4.04766726748
80684,2.33862814869
80685,3.56290535989
80686,3.94790943241
80689,4.05115713784
80692,3.20298678426
80693,4.24075252126
80694,4.94676220618
80695,4.74241992872
80696,2.73506633367
80697,2.56311485178
80704,3.8760987603
80706,6.73832986688
80708,3.30879838321
80710,4.42344449218
80711,3.90587980475
80712,5.43396758391
80715,4.12672199416
80716,3.30594231773
80717,3.3859795524
80719,4.25282872107
80720,5.024383536
80721,7.61858391718
80723,4.04757127469
80726,4.90649686124
80729,5.73657570664
80730,4.31687985004
80732,3.6216757558
80734,3.66638354254
80735,2.93063276868
80737,5.6037511632
80738,4.51407178823
80741,3.93384446244
80742,4.51026282921
80743,2.5588160371
80745,2.14624177776
80748,8.50823889914
80749,3.55410612596
80751,5.07072733432
80753,3.65522868789
80755,3.30789500358
80756,2.30817592958
80759,2.31025309793
80761,3.92091266475
80763,4.4153799422
80764,8.01440729735
80766,3.34556044438
80767,3.52762903127
80768,4.23672690949
80772,3.48413076442
80773,3.1061637087
80775,3.19033439997
80780,3.54454033939
80782,5.26585794835
80784,4.35221946297
80785,3.8577704931
80786,3.15978757204
80790,3.95345509329
80794,5.54240658687
80799,4.04031887385
80802,5.22932729406
80803,4.08727938107
80811,3.16217203009
80815,3.27694981729
80817,4.89848653856
80821,3.89868567738
80822,4.43600801575
80823,4.43217780664
80828,3.89093718914
80830,4.66683654161
80832,4.01999681893
80833,4.13732741064
80834,3.47157291903
80836,3.59097650882
80839,2.54122639063
80841,5.84956683789
80842,2.5097136264
80843,4.53275003622
80844,4.67554707892
80846,3.68872940723
80848,4.97966840084
80849,4.63305879262
80854,3.85969551607
80858,5.04489835665
80860,1.97299771575
80861,4.55381265961
80862,4.03372416885
80868,4.74130143159
80869,3.97525647018
80870,2.27067434986
80871,3.2255421397
80872,4.10141777506
80875,3.86785857882
80876,2.50195130728
80880,3.21513973256
80882,3.85960446133
80883,3.50987211153
80886,3.3811064139
80887,5.9750640459
80888,6.03228772809
80889,4.58151363583
80890,3.4548354103
80893,6.57794466542
80894,3.78621445812
80896,2.30375924852
80899,2.35932973504
80903,4.82412154565
80904,3.91443992988
80905,3.90168982887
80907,4.18290875695
80911,5.0162610807
80912,3.02726259738
80915,2.14592935439
80917,4.06628081965
80918,5.25462392009
80920,4.57172229452
80921,3.14703523945
80924,4.94321048302
80926,3.85094844862
80929,2.88637814942
80931,4.41221785149
80933,5.98306122983
80936,3.13366133709
80938,3.86673363974
80941,2.59751167777
80942,3.04359165051
80944,4.16647407339
80945,4.65891569185
80946,3.65388970653
80949,3.43668557109
80952,3.51784990655
80953,3.55777496185
80954,3.23082432692
80956,3.81198983965
80958,2.77525425672
80960,3.01887101694
80961,3.52861742614
80962,2.95761518947
80966,2.75190776494
80969,4.10406674154
80971,3.36304706355
80974,3.09307817486
80977,4.11060258062
80979,2.6685757013
80982,4.35761782042
80983,4.57389672373
80984,3.25787167737
80985,4.99788450699
80989,5.01259651535
80990,4.79495101821
80991,1.92754196027
80993,2.62953676714
80994,4.01428297988
80998,4.47029724408
80999,4.56772486243
81000,2.95070649615
81001,3.12958030802
81005,4.19626664362
81008,4.21786599162
81009,2.7345807342
81010,1.18407148909
81011,1.97458241229
81012,2.60368660303
81013,3.56756993911
81015,4.51105735684
81016,2.93452217704
81017,2.8842816884
81018,2.25856492735
81019,3.4578483413
81020,4.14886183536
81022,4.46523730246
81024,3.24010481383
81029,6.09867752288
81030,3.87454551567
81031,3.65029614273
81032,2.66617666591
81033,3.14510689359
81034,5.21115550114
81036,3.12950969974
81037,4.89556697911
81039,7.16321604428
81041,4.37098038975
81042,4.25298368797
81044,4.89909180015
81045,2.91319360391
81048,5.86049782254
81051,5.2698418983
81053,3.01755328351
81054,3.5009506389
81055,4.43193999152
81056,1.51262940877
81058,4.15821719723
81061,4.19085969894
81066,4.03092019702
81067,3.8991667687
81071,2.82792832723
81072,3.37345846599
81074,7.43589588171
81077,5.23272692792
81078,3.55356887739
81079,4.05640437872
81081,4.618884109
81086,3.54591016367
81090,2.50399386728
81091,4.34259539872
81092,3.97447749755
81093,4.26765999741
81094,7.5916371116
81097,3.69191733002
81098,4.2575442595
81101,4.9864778402
81102,2.7758127052
81107,5.02885843318
81108,3.84788922889
81109,5.01546397921
81110,1.63475673565
81111,2.58774502051
81112,4.20259452114
81113,4.06294610917
81116,2.88865926556
81119,2.71820357636
81120,5.52456286063
81121,3.02858127301
81123,4.69470458529
81130,3.77216355221
81131,2.70827163714
81132,5.56358661105
81135,2.86496859275
81138,5.31387219153
81141,4.63063987804
81146,4.9403387842
81147,3.06755367822
81148,3.05727834404
81149,2.94990678816
81152,4.14539096537
81156,8.39503418124
81157,7.08047057992
81159,4.48752463852
81160,3.00449645381
81163,4.35413488023
81165,4.49320730527
81166,4.56522795238
81173,3.12415682782
81174,3.66133322848
81175,2.6595762958
81181,3.00355300725
81183,3.72350003843
81190,3.34500136507
81193,5.28670679188
81194,3.69082107003
81195,6.32379649602
81198,3.99251042422
81200,4.08655927617
81203,3.82131020511
81206,4.99663496922
81207,4.78065243216
