Id,Hazard
90691,3.9876977268
90695,3.99191970199
90696,4.46554681341
90703,4.40791088181
90705,4.17202092589
90707,3.97586510327
90708,3.74298101575
90710,3.7355195326
90711,4.30633550768
90716,3.98650041301
90719,4.36642367223
90722,3.64754089725
90725,3.74329082645
90729,4.34264754483
90730,3.7351168574
90732,4.3810662173
90733,4.26859256623
90736,3.91997420514
90737,3.72483718968
90738,3.93966723526
90741,4.55282876367
90742,4.38837049447
90744,4.20223522286
90746,3.85249248514
90747,3.41399936179
90748,4.25347361298
90749,4.42154824173
90751,4.13981458062
90755,3.92236960887
90756,4.07101336722
90758,3.88736949522
90761,4.042118132
90763,3.81430815794
90764,3.87470349914
90768,3.57304789996
90772,4.17130317012
90774,4.23401670258
90776,3.93010508843
90778,4.09413498893
90779,4.19149446422
90782,4.24899774791
90784,4.48932020413
90785,4.2863043522
90793,3.81423567484
90797,4.11961068263
90798,4.22506976554
90802,4.17278974767
90806,3.70447749708
90807,4.03276201959
90808,4.30003741031
90810,3.48462848853
90813,4.00316069984
90814,4.4103438892
90815,3.59288825417
90818,4.28114890746
90822,3.99930802777
90823,4.26432120967
90824,4.1345191725
90827,3.40878781034
90836,4.26922601808
90837,3.87903838772
90842,3.78976206653
90843,4.29127058614
90845,4.06501154953
90847,3.75860689045
90848,3.99980187224
90849,3.45759591707
90854,3.93483305912
90857,4.22867843369
90859,4.11178675779
90863,4.50068986715
90867,4.45327739667
90868,4.1902739989
90871,4.50060966133
90873,4.02451500666
90875,3.58949848975
90877,3.95358111882
90879,3.75215413387
90882,3.68088224312
90883,3.82682095232
90887,3.90807183535
90889,4.26736006275
90890,3.90534446178
90891,3.90398579583
90893,4.35974606676
90896,4.27167372993
90898,4.10621330001
90900,4.45668948564
90901,4.3361066973
90903,3.68769678268
90906,4.04980153454
90907,3.6973696494
90910,4.01774930328
90911,4.17948383034
90915,4.03643648563
90918,3.83917869794
90919,4.1854828732
90920,3.54891869015
90921,4.08134875613
90922,4.42577175856
90924,4.08538401358
90925,4.13563002009
90926,4.49363367365
90927,4.34847835265
90928,4.12506780035
90930,3.6054464258
90932,3.96489094197
90933,4.04698333829
90934,4.24175579681
90940,4.28342202885
90941,4.09763914965
90943,4.50119951744
90944,3.96618168708
90946,3.76157571045
90949,4.36028597563
90950,4.35225673876
90951,3.731310601
90954,4.33317040097
90957,3.97811871532
90958,3.62124666579
90961,4.18123226324
90965,4.35319750333
90966,4.09173417435
90967,4.11626142586
90969,4.44681654735
90971,4.317316651
90973,4.29060559953
90974,4.52544094763
90977,3.94509219363
90978,4.23755949949
90979,4.49003846313
90982,4.38247454187
90987,3.42437652785
90989,3.86618901746
90990,3.85114843179
90992,3.94954156264
90995,4.13340183449
90996,3.61888138457
90997,3.68664770422
91000,4.3033358175
91003,3.7562409026
91004,4.05742038328
91005,4.12180718849
91008,4.38223828307
91013,4.06359973865
91014,3.77112031626
91015,3.60437898207
91017,3.68312526242
91021,4.08298469749
91022,3.7761372374
91024,3.78874639062
91027,4.29980470958
91030,3.87209849525
91032,3.90497833006
91036,3.70211371153
91039,3.63882052904
91040,4.35411903344
91041,4.41251395279
91042,4.16992892466
91043,4.29414393497
91047,4.25695120425
91050,4.36632375062
91051,4.09799293493
91052,4.53158826398
91053,4.33261982033
91054,4.02361409304
91055,4.4074828705
91056,4.06243462935
91057,3.7203507175
91058,3.98036304726
91059,3.58526497454
91062,3.49162687328
91067,4.11842781404
91069,3.76462132307
91070,4.12681641824
91071,4.45476272727
91072,4.235138045
91078,3.98024324902
91079,3.51644405402
91080,4.20510622169
91081,4.25836345467
91083,3.65306187288
91085,4.30383493497
91086,4.18350752334
91087,4.31596037715
91088,4.32432132733
91096,3.52022317131
91097,4.18502852126
91099,4.3149158452
91100,3.7815457723
91102,4.29398197789
91106,3.72247062342
91109,3.60057179093
91113,3.64028918671
91115,4.2179626893
91117,3.86483684002
91118,3.7603054801
91120,4.12689122891
91122,4.25043033298
91125,3.91396257992
91128,4.43645757737
91129,4.15199273035
91130,3.86052739336
91131,4.09174355133
91134,3.76704373985
91135,3.68205592774
91136,3.62499430297
91137,3.84016817839
91140,4.17167631419
91141,3.6906614105
91143,3.76413652851
91144,4.33303663142
91148,3.62769946261
91151,3.64039687327
91152,3.56503607705
91153,4.18076066783
91154,4.2884716459
91158,3.87895452817
91159,4.308007474
91161,3.80822949182
91163,4.08154993772
91167,4.45869207075
91168,4.19778231772
91169,3.94203440287
91170,4.20962597326
91171,4.09168947166
91172,3.78116851264
91176,4.29525871352
91180,3.94500733278
91184,4.07648863306
91185,4.49833079264
91187,4.20396640458
91189,4.37131596197
91190,3.90043343523
91192,3.61574004835
91197,4.00176020792
91199,4.421250721
91201,3.94582443771
91204,4.28113875454
91205,3.88702366001
91211,3.73039142694
91215,4.03499202502
91216,3.96529520985
91219,4.31953284053
91222,4.20109526892
91223,4.37387779301
91224,4.11065660843
91225,3.70164614879
91226,3.47426359202
91227,4.36371891504
91229,4.51808617139
91230,3.67953971566
91231,4.17387082919
91233,4.47939923633
91234,3.96461676561
91238,4.38382673613
91240,4.23739534708
91241,4.18021713647
91243,4.15252450843
91245,3.91746976518
91247,4.03998282486
91248,4.19521503377
91250,4.30686584707
91252,3.84524128753
91255,3.98257807884
91262,4.10248714864
91263,4.21590024284
91266,4.37176228682
91267,4.38903819268
91268,3.94639614877
91270,3.99545869248
91271,3.87975016807
91272,4.01732828156
91273,4.28603997068
91274,3.45549473472
91281,4.26014285584
91284,3.67630002081
91286,4.3084253843
91287,3.85584812794
91288,3.92704068798
91289,4.45839540937
91290,4.29782452248
91291,4.22565858036
91292,3.99010062838
91293,3.96610646942
91294,4.19791614512
91297,4.47676121159
91298,4.25189756452
91304,3.89461839508
91306,3.6230853255
91307,3.92109447782
91308,4.07834351617
91309,4.01699949487
91310,4.60878124416
91311,4.35103986284
91312,4.36873157647
91319,3.76880112095
91320,3.80866383724
91321,4.38269467111
91324,3.72336495866
91329,3.72578175799
91330,4.18562300807
91331,4.25277214073
91333,4.10916395452
91335,4.05683729579
91337,4.03424751471
91340,4.15347432097
91341,4.46782193082
91344,3.93706663621
91347,4.11540756811
91348,4.52790450345
91352,3.91447447862
91356,4.10259320457
91358,3.61741252835
91359,3.7550835534
91360,4.347060583
91362,3.80734647067
91363,4.2968245602
91365,4.15696325249
91367,4.05254375666
91369,3.79203484361
91370,3.78656898428
91375,3.9159377636
91376,4.47737319248
91383,4.48442629683
91384,3.84876866546
91388,4.36060166613
91389,4.07405012976
91394,3.77328158841
91395,4.38347402377
91399,4.12381468924
91402,3.92514108538
91405,3.88718038949
91406,4.11237512724
91408,4.18865009014
91409,4.33386167057
91410,4.27336660633
91416,3.86769724428
91417,4.25608871158
91420,3.90768446772
91422,3.71041547675
91423,3.60152717296
91426,4.10294371377
91430,4.04445847181
91431,4.20367377785
91433,3.94477417587
91436,3.80005848569
91437,4.01337541757
91438,3.83145967229
91441,4.0667641131
91443,4.58011234667
91444,3.48051333783
91447,4.44276321465
91449,3.62156159575
91450,4.48930133806
91452,4.13613711986
91454,4.19575534885
91455,3.78813313267
91456,3.61353351188
91460,3.78257153004
91463,4.31658799936
91465,4.09327485037
91468,4.06663362449
91469,3.53972804598
91471,4.00530475305
91473,4.29035469415
91478,3.70760369259
91479,4.39574041702
91482,3.88066911433
91483,3.68205045937
91484,3.90343400747
91489,3.99465998913
91492,4.28323077065
91493,4.21645758029
91494,4.41727006211
91495,3.72970839125
91496,3.58195601608
91497,4.31486774519
91501,4.33885723138
91505,3.66775109226
91506,4.10584324639
91507,3.66233309719
91510,4.43516016674
91514,4.27872049582
91516,3.84850814909
91518,4.23596652671
91522,3.5784306526
91526,3.78775825919
91527,4.21154668677
91529,4.40327545313
91530,4.22392003342
91532,3.7018687573
91537,4.40779279581
91539,3.81749847753
91543,3.60936458085
91546,3.77257923405
91549,3.9948471425
91553,4.4113179097
91554,4.07904066548
91555,3.52126856579
91556,4.15500547016
91557,4.10061294995
91566,4.21879533281
91568,4.35781462023
91570,3.66460493149
91572,3.99149796789
91577,3.65475638881
91578,4.42564462446
91580,3.6930618337
91583,4.18107659613
91588,4.4640303339
91589,4.04686230311
91590,4.22102196314
91591,3.89908354632
91592,4.1819466541
91593,4.1571541773
91594,4.1015141563
91597,4.07634571857
91604,3.58707880713
91607,4.22741876677
91608,4.50520592008
91610,4.40624121922
91611,3.79309694125
91613,4.1834760531
91614,4.24390702758
91615,3.72310594974
91616,4.50436833475
91617,3.6549804262
91618,3.73761888807
91620,4.37690182919
91621,4.31422684772
91623,4.19932504617
91624,4.03298420251
91625,4.16786984847
91628,3.82929875963
91630,3.87755883838
91631,4.31827844233
91632,3.87149528472
91634,4.15817383504
91635,4.29600505731
91636,3.67347485061
91637,4.43779941015
91639,4.15482661513
91640,4.33784316853
91642,3.72999869646
91644,3.86480232282
91647,3.80607612677
91651,3.97098170941
91652,4.36126342296
91654,4.03508913484
91658,4.42792135369
91659,3.99806054291
91660,3.95508407886
91661,4.24922030966
91663,4.26344299372
91664,4.28591941798
91666,3.87320792486
91667,4.11622569603
91668,3.85102073101
91669,4.0928818937
91675,4.34994444711
91676,3.89018203542
91679,3.64382286624
91680,4.20075927456
91682,4.18841900143
91683,3.80287761199
91687,4.02080063631
91688,4.40262078202
91693,3.92247866228
91695,4.38469921287
91700,4.26663532061
91705,3.943704066
91711,4.16856787651
91715,4.18874836856
91716,3.9320484115
91721,3.88123083381
91722,4.03904125497
91724,4.32953818417
91725,4.33188192887
91726,4.40711963909
91728,3.59069022668
91729,3.61344203237
91731,3.99448483202
91737,3.86424637444
91740,3.56086695822
91743,3.67760712477
91744,3.74033226675
91746,4.36676699056
91747,4.40187336277
91748,4.2962718957
91749,3.76301145826
91753,4.03671942167
91754,3.60813869298
91756,4.46359736394
91758,4.16325194884
91762,3.91497475015
91766,4.35758344342
91768,4.29673262849
91770,4.20073656544
91772,4.23703764689
91776,3.85778339519
91777,4.29515857282
91778,4.298120361
91780,3.81928479006
91781,4.39956092989
91784,4.4253485641
91785,4.38417450096
91786,4.23245488122
91789,3.6553231765
91793,3.75715708982
91794,4.4062203131
91796,3.72824536572
91797,4.19836614065
91801,4.4580590421
91803,4.16813231664
91806,4.19571759185
91807,4.22646927829
91809,4.2103167252
91811,4.21205386856
91815,4.16471875853
91816,4.19874471494
91817,3.68560225742
91818,4.52224658421
91819,3.61203780133
91820,4.1644820044
91823,4.33567708383
91825,4.35605192342
91827,4.50484444068
91828,4.0132960469
91829,3.52592096436
91830,3.82414180958
91832,3.64319486355
91833,3.70146881107
91834,4.11503351799
91835,4.38401870936
91836,3.51595450182
91837,3.54294056662
91841,4.07639130531
91846,4.27291137462
91854,4.14771838576
91856,3.66706595313
91860,4.07790305264
91861,3.72533011853
91862,4.23797649977
91863,4.07698308857
91864,4.1962334252
91867,4.25073665255
91869,4.4341751508
91873,4.38052518623
91876,4.24145809724
91877,4.21728702218
91878,4.3543474993
91879,3.76967228718
91883,4.27092092469
91884,3.95594424515
91885,3.58065657841
91887,4.53897052342
91892,4.37246391516
91893,4.33042681795
91894,4.05585178662
91896,4.49348065633
91899,3.72798539267
91900,4.53807958275
91901,3.56714307095
91903,3.95744348834
91904,4.04420931451
91906,4.02765431427
91908,4.47806356063
91910,3.95121475841
91911,3.83597963638
91914,4.11400144916
91915,3.72697976117
91916,3.80516719982
91918,4.28235719016
91920,3.59958362636
91922,3.64083742251
91923,4.12204384701
91927,4.26890196534
91928,4.42677076011
91929,4.42183534761
91930,4.15215527999
91932,3.6858450203
91933,4.15752289423
91934,4.35300826943
91941,3.96557551878
91944,4.32049128935
91946,4.21790646442
91947,4.23257219434
91948,4.13195798492
91951,4.02296354786
91952,3.81247825215
91953,3.65240608726
91956,4.05941750803
91957,4.37400626766
91959,4.08580122438
91962,3.58074656927
91963,4.27632820188
91965,4.14056103824
91968,4.19055322343
91971,4.43644319519
91973,3.60733967831
91978,3.79434705947
91979,3.62840592732
91981,3.928684277
91982,4.06320858036
91985,4.54989019214
91986,3.56124058868
91987,3.72503008025
91989,3.47315933982
91991,3.98546426494
91992,4.1222549144
91995,4.30834786073
91996,4.48500423528
91999,3.88871063635
92000,4.42998494163
92001,4.03923998181
92002,4.25044045114
92003,4.30618634308
92006,3.94997195003
92008,4.1163346258
92009,4.05801128315
92014,3.62914124379
92015,4.32282060854
92016,4.36699853651
92018,3.8944624304
92019,4.2680563803
92022,3.95941299098
92023,4.646333088
92025,3.75420712955
92027,4.23309965383
92028,3.93290604076
92030,3.76213850893
92033,4.29525685607
92036,4.32476581531
92038,4.13244234981
92039,3.96185091191
92046,4.26060054385
92052,4.30268594192
92054,3.5341523861
92055,4.08588710822
92056,4.49200691198
92058,3.86732783966
92059,4.06482285506
92061,4.16558219896
92062,3.69803800464
92066,3.94502953521
92067,3.92692098995
92070,4.13484031523
92072,4.17341939044
92073,3.89840799164
92074,4.18509479322
92077,3.97124044549
92080,4.12379056699
92082,4.39031111814
92084,4.38136098443
92085,3.89068172364
92087,4.17773771282
92088,3.74270193708
92089,4.54207680893
92092,3.83708812912
92094,4.1938824551
92098,4.02281608395
92099,3.876899475
92100,3.83534820685
92101,3.89790064747
92103,4.05996622707
92104,4.39685000812
92113,3.5403389602
92116,4.14921113668
92118,4.29964757058
92122,4.22337657379
92123,4.21550667766
92124,3.84047235352
92125,4.46447183256
92129,4.15707683865
92136,3.89122387593
92137,4.03672615504
92139,4.18457779522
92140,4.16819624704
92142,3.68558809423
92144,3.81312373353
92145,4.45403938299
92150,3.90803129297
92154,3.54344750279
92155,3.66748364037
92156,4.36905715885
92157,3.91177810105
92160,4.09761574312
92163,4.36569367027
92169,4.00025160975
92170,3.67834210465
92172,4.55639117816
92173,3.44088398537
92174,3.74540929902
92175,4.32564065969
92176,3.84220585678
92179,4.30497025297
92182,3.87930376335
92184,3.97518713038
92186,3.85075951892
92188,3.72842945563
92191,3.94568900155
92192,3.83991514443
92194,3.87435341726
92195,3.95463817023
92196,4.50843724159
92197,4.41666344051
92198,4.25044113932
92200,4.26528327833
92201,4.21307481262
92202,3.70991611006
92207,4.33030935718
92210,4.06994597985
92211,3.71548938095
92216,3.96852877983
92222,4.46488119592
92223,3.79680336525
92224,4.21458873681
92225,4.45211076484
92226,4.39570164903
92230,3.74947922849
92231,3.78557943772
92238,4.26116701443
92239,4.47144576977
92240,3.62502571017
92241,3.97256566108
92243,4.17396738525
92244,4.02129558323
92245,3.98811225496
92246,3.88525084768
92247,4.29400412273
92248,3.781083838
92249,4.27430880603
92250,3.3903397728
92256,4.08763567919
92257,3.9212937452
92259,4.13919247377
92261,4.02340053314
92263,4.5025559347
92265,4.62939976217
92266,4.36631040323
92269,4.04524376011
92270,4.17371248908
92272,4.25032683324
92276,4.40360466681
92277,4.11900853932
92278,3.59985662056
92279,4.16798848513
92283,4.17794923743
92286,4.50364904252
92292,3.87286343165
92293,3.85158511304
92295,3.98060963674
92298,3.95740911203
92299,4.33709145648
92300,3.63665204382
92302,3.77967553324
92303,3.76632606769
92304,3.67002347784
92305,4.07860545316
92308,4.04287547009
92310,3.66443471458
92311,4.19041504842
92312,4.21567630662
92314,4.22014600922
92315,4.24207283843
92316,4.4061816341
92317,3.82791582356
92318,4.21004221905
92319,3.90365283908
92321,3.61448732411
92322,4.31710727546
92326,4.37703220947
92328,4.06506350874
92331,3.78715364719
92343,4.32461605618
92345,3.69414593206
92349,4.0713537004
92352,3.92421811099
92358,4.22985520603
92359,4.3808217373
92360,3.79445820331
92361,4.11295106414
92362,4.26290374384
92364,4.42857577557
92367,3.85603295602
92368,4.19287258055
92370,4.27256432664
92373,4.27912466517
92376,3.9921782535
92380,3.66257060722
92381,4.39216291329
92382,4.03407790092
92384,4.03620865686
92386,4.21042876276
92387,4.52557187734
92389,4.13397885509
92392,4.35079946411
92393,4.08914702619
92396,3.8800365184
92397,3.60873675359
92399,3.85052145045
92403,4.26764472662
92405,3.69398962951
92406,4.17812210815
92407,4.7113921467
92408,3.71723132146
92409,4.45262444783
92411,4.41080822754
92414,3.56901025587
92415,4.29620328503
92417,4.29384581663
92420,4.18727073362
92421,4.44824072699
92422,3.93847271269
92424,4.01785657353
92427,4.34784487407
92430,3.9596431197
92433,4.16700558823
92435,3.76434222382
92436,4.06632831175
92437,3.83675341108
92439,4.34648909358
92441,3.71868307043
92443,4.58190039489
92445,4.14121910307
92448,4.0850762991
92449,3.74875421601
92450,4.08772554289
92452,3.80925957529
92453,3.79402174766
92454,3.95301769402
92455,4.35746606604
92456,4.21058179616
92457,3.88435066914
92458,3.76128007831
92460,4.27073092721
92462,3.93828399428
92467,3.52488821058
92468,4.34857695756
92469,4.03528218965
92470,4.26305795777
92471,4.2175667213
92473,4.2884928501
92476,4.16870907853
92477,3.89694420075
92478,4.2855011077
92479,3.86268642251
92484,3.65708702479
92485,4.32282307824
92486,4.16172308355
92487,4.1929701287
92488,4.18457291016
92489,3.99104380414
92492,3.66759961161
92493,4.18803418572
92494,4.28984985906
92496,4.30473481557
92498,3.91292119339
92499,3.57090572996
92502,3.61560581919
92505,3.98125449744
92507,4.21919800262
92511,4.08169531748
92513,4.2069764922
92515,3.87264931536
92516,4.01676671428
92519,3.60718392309
92521,3.93052474369
92523,4.04000064837
92524,4.25259388221
92526,3.82074628217
92527,3.82244080372
92528,4.15695734402
92529,4.24738471014
92532,4.1824640862
92536,4.58976787929
92538,4.04980213228
92539,3.68606454283
92540,3.82524093734
92543,4.30448624165
92545,4.43359587006
92547,4.43577749907
92548,4.65523651168
92549,4.13932368102
92551,3.55907358803
92552,4.03747236078
92556,4.14604888556
92558,3.9414535289
92561,4.27939881522
92563,3.73882471577
92566,3.61014818371
92567,4.24495183697
92571,4.13400093887
92573,3.66147209445
92575,4.34453016692
92576,3.89199213594
92579,4.11031343198
92580,4.10892827864
92581,3.75510644211
92583,4.26285780402
92586,4.36732655212
92588,3.55904550237
92589,4.14441924669
92592,4.00774423552
92594,3.53025743395
92595,4.36223528628
92596,3.67512755826
92597,3.84810653045
92600,4.53176682213
92601,4.36972979118
92602,3.51281406524
92604,3.99962278207
92605,3.59194875888
92610,4.02719299455
92612,4.52181648039
92613,3.64534134422
92614,4.36375343884
92615,4.02021557575
92616,3.83019319499
92617,3.9018138331
92618,4.03584778135
92621,3.85729161727
92622,4.18199415078
92623,4.32102926246
92625,4.3172620718
92626,4.4147171993
92629,4.16373046473
92630,3.76778131691
92631,4.1304022222
92632,4.09969576514
92633,4.14144989046
92634,4.30845948327
92635,4.28271020436
92636,4.21092803386
92637,4.14311513219
92639,3.55225449996
92644,3.74426766439
92645,4.30078795362
92646,4.11097805461
92647,3.68637894896
92648,4.65426594668
92649,4.2099700464
92651,4.28021834662
92655,4.08550544902
92657,4.20802796589
92659,3.72613107944
92660,4.45182733986
92663,4.14615047032
92665,3.52746297256
92668,4.29302674733
92670,4.24007868685
92672,4.01369648794
92673,3.86996715168
92677,3.64923870148
92680,4.0408261945
92681,3.9366332819
92682,3.5091732221
92685,3.91619378876
92687,3.69498397554
92689,4.61423027946
92690,3.92904349483
92691,3.62534603722
92692,3.60135290597
92695,4.33585196735
92697,3.9212048312
92701,4.25769244109
92702,4.30982510174
92705,3.74576641914
92706,4.10086646243
92713,4.11676731428
92716,4.13924888607
92718,3.78832233608
92720,3.6920353405
92722,3.79128376118
92724,3.93554310371
92726,3.56531580102
92729,4.06993329486
92730,3.64895040484
92731,3.61153384517
92733,3.67445570724
92735,4.34950951298
92737,3.76248648033
92738,3.76456461211
92739,4.07386884879
92740,4.36415490342
92741,3.69357895659
92742,3.74858076202
92743,4.4087526239
92744,3.76288690044
92746,4.03034839128
92748,4.38974508635
92749,4.19859203434
92750,4.22469077316
92752,4.15128682559
92753,3.98024082223
92754,4.06421383638
92756,4.13393888887
92760,4.36010373757
92762,4.31252342057
92763,4.28631378858
92764,3.79903717136
92765,4.07108531372
92768,4.09464551591
92770,4.64555108997
92772,3.38155445351
92774,4.22686231568
92775,4.27317006682
92776,3.79864514837
92777,4.02189814919
92779,3.75124514389
92782,4.0911914747
92789,4.13479150373
92791,4.17407231565
92794,4.06447210541
92797,4.13745549498
92800,3.66464497954
92802,3.79971117186
92803,4.13382581017
92807,4.2402307846
92809,4.31688373152
92810,4.22750341972
92812,3.86708754456
92813,3.7830752151
92816,4.443619661
92817,4.44979185939
92819,4.28559564915
92820,3.86294804894
92821,4.05995605765
92822,3.57591235714
92823,3.75790725213
92824,4.4719913196
92825,4.1797238964
92826,3.62797931585
92827,4.38711102376
92828,4.56494816361
92829,4.3466671795
92830,4.43069215704
92831,4.18632528771
92834,4.24213908676
92839,3.69053272345
92840,4.26377891141
92841,3.81099472205
92844,3.75377742997
92846,3.91166548358
92848,4.1348835119
92853,3.64179214513
92855,4.09910506646
92859,4.24536240536
92860,3.69668023065
92861,3.88960722207
92862,4.25300949246
92867,4.05967674345
92869,3.85767868466
92871,4.51134864046
92872,3.85911547645
92873,3.71039824361
92874,4.20205994127
92875,4.04271044671
92877,4.0035349594
92878,3.9227107675
92881,3.91022064897
92882,4.13576445902
92883,3.87909139444
92884,4.49154134133
92887,3.81398981789
92888,3.84664791931
92889,4.1848585084
92890,4.41723199625
92891,4.14084901026
92892,4.19027309226
92893,3.78907107388
92895,4.08119325404
92898,3.738328121
92899,3.66996969893
92901,3.80751173475
92902,4.16772641276
92907,4.34290412046
92910,4.02598913855
92911,3.72041246475
92913,3.95972333736
92914,4.15661116811
92915,3.82922514557
92917,3.81083546942
92919,4.12142006519
92921,3.93065449254
92926,4.13839094673
92927,4.15159802812
92934,3.91024610267
92937,3.82126112026
92939,4.18854751546
92940,4.0552958651
92943,4.33755576796
92944,4.34390316951
92946,4.22973819278
92948,4.19692562498
92950,4.51619762112
92952,4.35462323448
92953,3.53812314
92954,3.66931880199
92956,4.12750507107
92959,3.91831500732
92960,4.24676144983
92962,4.69312976075
92963,4.33957384845
92965,3.73195778315
92966,4.3910891497
92967,4.24517535386
92969,4.07941313259
92970,3.98995490533
92972,4.05167178767
92973,3.53634777745
92974,4.15786170708
92975,4.08766422815
92978,4.26122349636
92979,3.89596583782
92980,4.30267141005
92986,3.897540613
92988,4.39640531335
92989,4.20474573249
92993,3.95609109494
92994,4.25003204543
92995,3.89914187942
92999,3.58505185146
93001,3.74557283621
93003,3.73702295917
93005,3.80014955875
93006,3.83331052444
93008,3.9625054914
93009,3.81327648726
93011,4.01628111729
93012,3.88717417275
93018,4.30096786115
93019,3.70307082867
93024,3.78751495862
93027,3.97732789097
93028,3.63242015364
93030,4.40538316281
93032,3.65877835469
93033,4.36611596988
93036,4.68316173993
93038,3.90849524926
93041,4.05521656765
93043,3.84394689803
93044,3.73510642034
93046,4.32826510987
93047,4.40891307476
93048,3.7956099386
93049,4.20544362945
93051,4.21095108672
93053,4.05272785298
93054,4.28935115104
93055,4.4637386777
93059,3.51623193908
93060,4.69691679753
93061,4.15444710861
93062,3.70528218685
93063,4.24370889861
93064,4.18970601009
93067,3.94541235293
93069,3.43905904697
93070,4.48872488637
93071,4.19067024235
93072,4.09411423242
93073,3.74401145298
93075,3.8286375594
93079,4.19673602068
93083,3.83213691324
93084,3.9183820611
93087,3.81754208562
93090,4.31129374097
93091,4.04397567166
93092,4.47841488656
93095,3.51163329932
93097,3.97418815995
93101,3.97423041867
93102,4.00879657555
93105,4.13937629462
93112,3.85225716797
93113,4.34890088084
93116,4.18822855798
93117,3.81014293052
93118,4.38767174886
93119,4.47160662794
93120,3.91929769009
93121,3.71613828738
93122,4.14251845405
93125,3.64756256688
93126,4.72219783734
93127,3.85790949747
93128,4.39964281681
93129,3.60143010603
93131,3.93257107347
93132,3.75232528083
93133,4.04457674668
93137,4.03296515772
93138,3.78533442586
93140,3.70129017086
93142,4.05425604316
93143,4.21285330572
93147,4.24356563753
93149,4.01119038496
93150,4.01678955287
93151,3.5979353957
93152,4.46478311474
93153,3.89800462191
93155,4.20489423996
93157,3.86789460029
93161,3.95287492653
93163,3.92650239984
93165,3.56792589286
93167,4.3496261626
93169,4.14514005262
93171,3.69847633211
93172,4.03659651144
93173,4.00814945009
93174,4.39703041603
93175,4.05873260805
93179,4.51867219422
93181,3.60545917842
93183,4.29575327927
93188,4.37334491862
93189,4.23718574956
93190,4.10906733697
93194,4.37532820173
93196,4.23665437586
93202,3.65734942369
93207,3.8283648502
93209,3.66649093033
93210,3.74601323257
93211,4.22611149231
93213,4.16890025599
93216,3.76337895009
93217,3.71995885186
93223,3.57982753163
93228,4.25528866389
93229,4.21000247623
93230,3.88616038007
93231,4.48316125084
93234,4.41638430098
93235,4.21548069685
93236,4.20449415854
93240,4.29277444827
93241,4.23482854448
93242,3.97193110758
93246,4.26168745246
93247,4.29506901807
93249,4.29069221342
93251,4.30854057029
93252,3.8077712049
93255,4.57857448961
93257,3.79235401821
93259,4.2767232988
93262,4.283911138
93265,4.31813946903
93266,3.73453678839
93267,4.304730334
93268,4.39170754176
93269,3.97028633747
93271,4.5931593883
93272,3.99247783321
93274,4.1799547651
93277,4.34878167484
93283,3.86098853609
93285,4.04654905065
93287,3.74270510592
93288,4.03418997876
93289,4.24971238132
93290,4.52033305985
93296,4.12981614756
93298,3.81896670425
93300,4.40154705208
93301,3.72911806514
93302,4.26597822071
93304,4.27756742846
93306,3.96375842561
93308,3.90722564049
93311,4.6875491089
93312,4.32188204781
93314,3.51849862496
93315,3.88358756689
93316,4.46229214193
93321,4.17618507759
93323,4.16079826105
93324,3.71470081633
93325,3.55342202136
93326,3.44033172845
93330,3.6965310314
93331,4.27354870107
93333,4.3678687927
93335,3.46163095228
93342,3.94615154258
93343,4.19439210481
93345,4.49156350836
93348,4.19903719263
93351,4.1531578024
93352,4.21846030016
93354,4.27577022203
93355,3.84722840741
93357,3.67674047174
93360,3.73310417215
93362,4.17041929152
93363,4.36654857498
93364,3.89480606112
93366,3.84829491733
93367,3.62215431259
93368,3.70149414498
93369,4.47866691197
93370,4.23373396255
93372,4.18329933548
93374,4.32622014483
93376,4.24171944519
93377,3.64742643551
93378,4.21104256063
93379,3.54486021365
93380,4.19493307375
93385,4.53836143168
93386,4.15994954974
93393,3.85513038074
93395,4.60112829689
93397,3.75319321495
93398,3.81080129289
93399,3.53881917345
93400,4.39196753749
93401,3.76731508064
93402,4.1478223241
93403,3.96480262881
93410,3.96570567434
93411,4.30453290528
93413,3.71098644961
93415,4.07387776586
93416,3.80144482801
93419,3.45057707356
93421,3.95302719364
93426,4.20319220529
93428,4.51027264522
93429,4.35307845966
93431,3.72065378315
93433,4.01000753695
93434,3.90669225929
93435,3.63137266391
93436,4.11556530157
93437,4.60429165913
93438,3.55232679739
93446,4.08690038184
93447,3.47411768031
93449,3.76378048716
93450,3.851628302
93451,4.20975574049
93452,4.42124885529
93459,4.38393814793
93460,3.6935276433
93462,4.1174771577
93464,4.27521971374
93465,4.13990919545
93466,4.15030650707
93467,4.06842197652
93468,3.83846322675
93469,4.3496921465
93470,3.97339837244
93471,4.0841557227
93475,3.93095873698
93476,4.15747161944
93477,4.31157931863
93479,4.09367142555
93484,3.85234600496
93485,3.95381431895
93486,4.38331862836
93487,3.66679027483
93489,4.32349927851
93494,4.16168446933
93495,4.20965522272
93496,4.44800808729
93500,3.75087882255
93501,4.05183832092
93503,3.90173586228
93505,4.17401074164
93506,3.76493878897
93509,4.30504584333
93510,3.84117990784
93513,3.72157188458
93514,4.15928246257
93516,3.54666975989
93517,4.15516356474
93518,3.76150796681
93521,3.75244690178
93524,4.37328339046
93527,3.83332096741
93532,3.88534068332
93534,4.42240396923
93539,4.13003354103
93540,3.99316817683
93541,4.12250415462
93542,4.18950309241
93544,4.09252935623
93546,4.30929734109
93548,4.13562157417
93551,4.26099405327
93552,3.70368168403
93553,4.56030552604
93554,4.49745362847
